0.460000,0.680000
0.680000,0.940000
0.940000,1.330000
1.550000,1.740000
1.740000,1.840000
1.840000,1.920000
1.920000,2.160000
2.160000,2.400000
2.400000,2.640000
2.690000,2.850000
2.850000,2.930000
2.930000,3.110000
3.110000,3.180000
3.180000,3.550000
4.190000,4.520000
4.520000,4.890000
4.890000,4.950000
4.950000,5.310000
5.310000,5.490000
5.580000,5.960000
6.290000,6.555000
6.555000,6.730000
6.730000,7.110000
7.110000,7.170000
7.170000,7.380000
7.380000,7.890000
8.430000,8.520000
8.520000,8.720000
8.720000,8.780000
8.780000,9.140000
9.140000,9.260000
9.260000,9.390000
9.390000,9.660000
9.660000,10.000000
11.120000,11.200000
11.200000,11.450000
11.450000,11.610000
11.610000,11.660000
11.660000,12.150000
12.150000,12.600000
12.600000,12.910000
13.130000,13.210000
13.210000,13.250000
13.250000,13.440000
13.440000,13.720000
13.720000,14.050000
14.050000,14.180000
14.180000,14.270000
14.270000,14.700000
15.380000,15.510000
15.510000,15.620000
15.620000,15.850000
15.850000,16.170000
16.170000,16.560000
16.560000,16.880000
16.880000,17.160000
17.160000,17.360000
17.450000,17.940000
18.430000,18.500000
18.500000,18.600000
18.600000,18.740000
18.740000,18.920000
18.920000,19.110000
19.110000,19.200000
19.200000,19.620000
19.620000,19.740000
19.740000,19.810000
20.100000,20.340000
20.340000,20.760000
