0.490000,0.780000
0.780000,1.020000
1.020000,1.440000
1.620000,1.910000
1.910000,1.960000
1.960000,2.090000
2.090000,2.370000
2.370000,2.600000
2.600000,2.900000
2.960000,3.080000
3.080000,3.180000
3.180000,3.410000
3.410000,3.490000
3.490000,3.860000
4.270000,4.620000
4.620000,5.100000
5.100000,5.200000
5.200000,5.570000
5.570000,5.800000
5.800000,6.250000
6.620000,7.030000
7.080000,7.340000
7.340000,7.820000
7.820000,7.910000
7.990000,8.150000
8.150000,8.500000
8.860000,8.920000
8.920000,9.250000
9.250000,9.300000
9.300000,9.590000
9.590000,9.790000
9.790000,9.890000
9.890000,10.210000
10.210000,10.510000
11.300000,11.410000
11.410000,11.630000
11.630000,11.940000
11.940000,12.100000
12.100000,12.430000
12.430000,12.810000
12.810000,13.210000
13.210000,13.340000
13.340000,13.400000
13.560000,13.730000
13.810000,14.060000
14.060000,14.400000
14.400000,14.540000
14.540000,14.620000
14.620000,15.000000
15.520000,15.670000
15.670000,15.830000
15.830000,16.170000
16.170000,16.430000
16.430000,16.710000
16.710000,16.950000
16.950000,17.290000
17.290000,17.540000
17.540000,17.940000
18.390000,18.460000
18.460000,18.580000
18.580000,18.670000
18.670000,18.830000
18.830000,19.120000
19.120000,19.250000
19.250000,19.700000
19.700000,20.410000
20.890000,21.050000
21.440000,21.790000
21.790000,22.340000
